,feature,weights
14352,-0.48445894551042745,5.303381695016572e-05
14353,2.251125539613549,2.5642094412225037e-11
14354,1.9810296215325582,6.961306326225428e-10
14355,-1.1771401724563293,1.1412422073302873e-07
14356,0.5092955340005947,0.0002873199449903375
14357,2.7363952905342463,2.5188179590070885e-12
14358,-0.9735111787537944,1.0597767212973928e-06
14359,2.5195733993374834,5.19171640311611e-12
14360,0.8207787340424368,8.67221330797222e-05
14361,-1.3455002328228216,1.3886926034092671e-08
14362,0.8594604354562112,7.055504872522106e-05
14363,-0.6804148181280139,1.4113587610668845e-05
14364,-1.4266833698070598,4.590051528006009e-09
14365,-1.2815086433119238,3.1770683097515054e-08
14366,0.41613726936297923,0.00035026680622513186
14367,-2.5363613393712816,1.3812984114669872e-12
14368,-1.106009222284919,2.5870278166806556e-07
14369,-0.7305492140810919,9.545127473599285e-06
14370,2.651846549119874,3.2342242930272317e-12
14371,1.8964061701095445,2.439904570218504e-09
14372,-1.0464619970415003,4.966540161226074e-07
14373,3.786746825479102,4.3168916849654975e-13
14374,1.0079224081240428,2.840311487730129e-05
14375,1.325723129567618,2.1578113163254668e-06
14376,0.5392286830338722,0.00026541418051908997
14377,2.124826666031698,1.0027858290542306e-10
14378,0.5112295236233066,0.00028591726591730305
14379,-1.4104879648029716,5.7494750784394e-09
14380,-0.46663040310607695,5.88607690241861e-05
14381,1.3003477479715917,2.7357793382855225e-06
14382,1.3169417811998323,2.3439569671891033e-06
14383,-2.0897837185555272,5.166545407403695e-12
14384,0.8512322277317392,7.379895769245873e-05
14385,-1.0592692430658306,4.327488763775001e-07
14386,-0.5602161147751734,3.304420122797591e-05
14387,2.4316883876664326,7.732919852868377e-12
14388,-1.1616682200860406,1.3685866465901524e-07
14389,0.3921433369942082,0.0003642251744736053
14390,0.7803292874489869,0.00010614991474486071
14391,0.512453949811325,0.00028502807315051776
14392,-0.33064498952401067,0.00011927304219903159
14393,0.48627018064646754,0.0003038170469001998
14394,0.5626178353788573,0.0002481478172116159
14395,-1.1211428417025464,2.1814117163752375e-07
14396,-0.08251389377679941,0.0002886170035242652
14397,2.477847366108248,6.206592318429893e-12
14398,-0.05864892449723236,0.0003056715867827337
14399,0.7185589359512703,0.0001407120221151669
14400,1.0598926172638183,1.9760755084953406e-05
14401,0.6607367456613651,0.00017789246180083162
14402,2.61343572417388,3.666646282469086e-12
14403,-0.2254969398890423,0.00018489118656408516
14404,1.305819820864429,2.6004946373237502e-06
14405,-0.326275927838659,0.00012169289744103403
14406,0.7021244858286604,0.00015084390012194723
14407,2.076997734749442,1.7782046729387732e-10
14408,2.720157156966034,2.636169277126208e-12
14409,-0.05381120638100634,0.00030906726602700994
14410,-2.095416751654094,5.047326149889518e-12
14411,1.3018817920087482,2.697228117630282e-06
14412,0.6586254795933961,0.0001793253301919239
14413,1.7574956443472338,1.647841323242714e-08
14414,-0.5615943278377777,3.2746230880366266e-05
14415,1.7208819996848863,2.6486816042241846e-08
14416,-0.3434367098603285,0.00011235657689768721
14417,-0.6701853874973851,1.5245977946939279e-05
14418,-1.8060272979946084,3.038887135261484e-11
14419,2.0392450263079183,2.861512297089129e-10
14420,1.8207480981616593,7.036623157406549e-09
14421,0.40870463130499424,0.0003547183638353623
14422,1.3244455311631484,2.1840345774820673e-06
14423,1.0881970294232883,1.6062121987069544e-05
14424,2.1114510948849676,1.1766022390819506e-10
14425,-1.2157914026303653,7.18686869542451e-08
14426,0.4204187592715629,0.00034765426099959214
14427,0.1462718082696317,0.0004100452783038887
14428,0.4120384399280541,0.00035273504041980424
14429,1.05175729274902,2.0947169070509584e-05
14430,-1.5886063108777644,4.376136558939046e-10
14431,-1.1305022271046368,1.9611615614886407e-07
14432,-0.8458972242211336,3.5789502645235646e-06
14433,0.1890788425560268,0.0004167854754901274
14434,0.3903203881802457,0.0003652353776990807
14435,0.6149969640291246,0.0002098760872870586
14436,0.3059844801631204,0.00040252823841238465
14437,-1.2405723161367428,5.3027219770526294e-08
14438,0.7025859750256755,0.00015055437978675398
14439,1.4395320435882297,6.958291980264665e-07
14440,0.7430133543870887,0.0001263436030547195
14441,1.2068942870999342,6.2542717972151155e-06
14442,-2.0282832119737932,6.803945357267893e-12
14443,-1.522373032489278,1.190661651221245e-09
14444,1.711191291116326,2.996224416785866e-08
14445,0.18837166370995617,0.0004167255925589682
14446,-0.3985357587209364,8.549589619053839e-05
14447,0.3060117702638072,0.00040251953841527027
14448,4.176077837573914,2.748012503402928e-13
14449,-2.197543170813714,3.4495327679541573e-12
14450,0.29053011901970693,0.00040708799506495555
14451,1.3710205188558415,1.3935398736984962e-06
14452,0.9692139772201092,3.666356563052312e-05
14453,1.8028674318109772,8.982924390933645e-09
14454,2.3099138074948176,1.612542457119859e-11
14455,0.29695652697404507,0.0004052854162364001
14456,-1.91843740022913,1.2595246571488021e-11
14457,-0.1527558480501221,0.00023699414329872987
14458,-0.1472687572076985,0.00024103428249065245
14459,-0.5263913120778949,4.106267153192633e-05
14460,2.0745360010533638,1.832251838471233e-10
14461,-1.4702945043190259,2.4870966186205916e-09
14462,0.2482757240165372,0.00041549098515228177
14463,-2.203708377531777,3.3786198311756383e-12
14464,-1.2482423168705363,4.8222399309819994e-08
14465,2.408828298143147,8.711460678766643e-12
14466,-1.0503754514939179,4.762554084031862e-07
14467,2.304159301961661,1.681238486458213e-11
14468,4.246900740390425,3.2822302905724014e-13
14469,-1.362278241729973,1.1108777545116003e-08
14470,0.6426929130554089,0.0001902850865028841
14471,-1.6942621776400126,1.0482423913050006e-10
14472,-1.9619487032027139,9.643226156095495e-12
14473,-0.6528864638146803,1.7336372329464533e-05
14474,0.5482867698381484,0.0002587318047636557
14475,0.566170238058493,0.0002455256417259745
14476,0.7263169511912027,0.0001360598812755333
14477,-1.7633148231173792,4.6883337313801775e-11
14478,0.23663656302457303,0.0004167249804154807
14479,3.835903200488392,4.063517276561944e-13
14480,0.01899140684940903,0.0003563094995678762
14481,-1.7219850743126828,7.458745866620156e-11
14482,0.06567339299460428,0.0003811926907064776
14483,3.805624269366776,4.2172330472365576e-13
14484,1.0192780802863455,2.629001091737699e-05
14485,0.12876862875738526,0.00040549742690289297
14486,-0.2874946874031393,0.00014441228786784042
14487,2.0303827414433133,3.2250329857248023e-10
14488,1.699172156242292,3.487444071443315e-08
14489,2.698177487523643,2.8087716489183645e-12
14490,-1.291057388416304,2.8148788229454623e-08
14491,0.7388890340675935,0.0001287055703965018
14492,0.8083736035530849,9.240500866378825e-05
14493,1.0051754982859258,2.893451481245975e-05
14494,-0.14311831194037572,0.0002440944236109411
14495,-1.9016001564472655,1.4103777566165859e-11
14496,0.10345476975630996,0.0003971769032637299
14497,2.989067506847194,1.3873438806403788e-12
14498,0.9554452737775265,4.0025653330089475e-05
14499,1.8257802757680381,6.566880022882338e-09
14500,2.024854490914556,3.4834507886472857e-10
14501,-0.09652887320421011,0.00027841955310986056
14502,-1.7029911425633968,9.395903646825304e-11
14503,0.17349360142577974,0.00041506673442115384
14504,0.3966571448907643,0.0003616927690567943
14505,0.0605659220646122,0.0003787297715854504
14506,0.4491979902739891,0.0003292564928654987
14507,-0.6938996257932226,1.2731007757147442e-05
14508,-1.0934069684545638,2.97738915131061e-07
14509,-0.15928633261557912,0.0002321968875789549
14510,-2.2819031574305475,2.6407245378174284e-12
14511,-0.5760158066155826,2.9755959238483626e-05
14512,2.3750700056642033,1.0539151738363155e-11
14513,2.786343699791451,2.2037119131710353e-12
14514,0.42481427763681356,0.00034493600116590505
14515,1.8634731827895559,3.8787499822528566e-09
14516,1.474610792606399,4.801207031176708e-07
14517,1.0630277310716112,1.9318804350027868e-05
14518,0.5193227272886598,0.00028002485441024907
14519,-0.7716257166614089,6.818674765488912e-06
14520,0.14747703724436834,0.0004103213322539889
14521,2.9236581894937173,1.5914109826091843e-12
14522,1.0068947110714754,2.8600988607273468e-05
14523,-0.07645234966964332,0.0002929906817313651
14524,-0.07392609472811584,0.0002948058492635043
14525,0.7033440676828684,0.00015007949142552154
14526,0.5211115301558498,0.0002787179673059247
14527,-0.9809344817002883,9.831475016647066e-07
14528,1.210166823211423,6.08340206109224e-06
14529,0.3219946299478429,0.0003970073808073112
14530,0.12919184564880548,0.0004056193182535294
14531,-1.1719588662964997,1.2131010724462408e-07
14532,-1.0175477655617018,6.743289660498201e-07
14533,1.4128437109904022,9.163453099455986e-07
14534,-1.511582902242158,1.3917811125881825e-09
14535,-0.7839344112842195,6.14770840903804e-06
14536,1.5325125200056378,2.5435058966731264e-07
14537,-0.6781981304020073,1.4352694305072342e-05
14538,-0.7800491405183039,6.3529266257362555e-06
14539,1.8923766678942684,2.580155707519616e-09
14540,2.4078977633564733,8.755214644239969e-12
14541,-0.30009213129494816,0.00013679340449660685
14542,0.9550428343595041,4.012745394487362e-05
14543,1.2098471884875668,6.099907880921032e-06
14544,-0.17724043532592093,0.00021909168029224052
14545,1.3676275812774334,1.4408079855608467e-06
14546,-0.5189374674289498,4.302010177353412e-05
14547,-1.3112524441842097,2.1738993603958928e-08
14548,-0.5363065074999862,3.8567982393312646e-05
14549,-1.209828229414764,7.722507789376274e-08
14550,-1.3554232855326052,1.2173141481872672e-08
14551,2.266044668004687,2.2605467383983338e-11
14552,1.7843388387547465,1.1545902269990984e-08
14553,1.0059383082772233,2.878614080967061e-05
14554,-0.07479173644826687,0.0002941843112465487
14555,2.390870255530416,9.618343167827236e-12
14556,1.6682478783468162,5.130954003843298e-08
14557,-0.23977355923317,0.0001751709542740506
14558,1.7204809726592116,2.6622851302974346e-08
14559,2.1444815670816304,7.958001966615966e-11
14560,2.42246676375966,8.106483428684343e-12
14561,-0.7294295822959972,9.631109345312325e-06
14562,-1.8136517126561704,2.8341099128537286e-11
14563,-0.7970233180314257,5.49871724769082e-06
14564,0.4296058753061709,0.0003419334019797397
14565,0.6540687815819735,0.0001824339235999128
14566,0.053099126072204905,0.00037500675977380707
14567,-1.9113756286029873,1.3197885875536574e-11
14568,1.7061282433336107,3.194485300588366e-08
14569,3.6375556187719287,5.223512131292437e-13
14570,0.8750404258719953,6.469625692397783e-05
14571,0.5595588553840245,0.0002504067113684147
14572,1.5498986906581993,2.090207412858218e-07
14573,-2.2461733231583736,2.9445612067153374e-12
14574,0.6040346210839911,0.0002177840477438185
14575,-1.6547281765010504,1.7530793968812842e-10
14576,1.5378338535361271,2.3958507559041454e-07
14577,0.5894815257169848,0.00022838388199812937
14578,1.1865891529779433,7.412031698711075e-06
14579,1.720794321215223,2.651650301940466e-08
14580,-0.7443490522556095,8.538855209271522e-06
14581,2.5387272003893857,4.809403619047369e-12
14582,0.45926974566405887,0.00032251386684838487
14583,-1.1341861874295183,1.8803165143771106e-07
14584,0.8246317436937782,8.500657909161213e-05
14585,0.9212362575788968,4.942882015892948e-05
14586,-0.2947965774005351,0.00013996888802403899
14587,0.015752211735626576,0.0003544011738928396
14588,2.918688026209158,1.6087825496042999e-12
14589,0.13805443849170373,0.00040803563739867123
14590,0.027256951117579087,0.000361080837860878
14591,1.5822032606466325,1.441625590731683e-07
14592,0.8712535622038438,6.608644969702874e-05
14593,2.687727891805723,2.8969409202209237e-12
14594,-0.7213294333165574,1.0273407149775894e-05
14595,-1.702809742708389,9.417105053414333e-11
14596,-1.1600909809925215,1.3940079414608217e-07
14597,-1.0226199487853747,6.394349392714944e-07
14598,-1.1283666294182448,2.009504324099514e-07
14599,1.7348359513507,2.2135816783300436e-08
14600,0.4037627770182468,0.0003576158605976548
14601,0.9863978890650458,3.278673245045494e-05
14602,-0.158126779881959,0.00023304773302516407
14603,0.1679080134287656,0.0004142443165936627
14604,1.6410950626837089,7.157211067282428e-08
14605,-0.39200974260367105,8.842676089628832e-05
14606,2.4979820429759876,5.681927055918645e-12
14607,-0.9714429635574438,1.082080807346382e-06
14608,1.7816581275166188,1.1969312228351313e-08
14609,0.04344562813693198,0.00036998883272654383
14610,2.8616656211779974,1.8307670799083902e-12
14611,-0.22927198826628747,0.00018230038543477441
14612,0.7883879868077242,0.00010207305925906645
14613,-0.18335665366035148,0.000214663902719732
14614,0.6239630253248931,0.00020346759629948598
14615,0.7890982968860867,0.00010171862562399925
14616,5.26785598234888,1.3764558814586155e-13
14617,-0.6176574425078882,2.2345250699618177e-05
14618,2.6634423145875807,3.118936369028539e-12
14619,1.6907491675373398,3.876779174641056e-08
14620,-0.24845606159301536,0.0001693675290228385
14621,0.31311654246146814,0.0004001671696606473
14622,0.034927426729920885,0.00036537618738767443
14623,0.33230472942734046,0.00039303903266257927
14624,0.31629045801073863,0.00039906556078732146
14625,2.4597176306598065,6.745766903468718e-12
14626,-0.4466176074791377,6.595504680087378e-05
14627,0.49386614191520595,0.00029842186185265597
14628,1.6835835618483475,4.240444903804396e-08
14629,0.5480653713835846,0.00025889532149066203
14630,1.3123482205144894,2.447003781054689e-06
14631,0.8736949635574345,6.51877097617869e-05
14632,0.33109734169406546,0.00039351976843616707
14633,0.46805781454318884,0.00031652067747913967
14634,-0.8262932546915401,4.26207269159445e-06
14635,2.2064191348997997,3.885309908970864e-11
14636,1.7718436424130495,1.3638995464030821e-08
14637,1.0165995018257794,2.6776479823887585e-05
14638,-0.6080687274385367,2.3899797281963668e-05
14639,-2.6046465713819966,1.193012629289248e-12
14640,-0.7346946425375019,9.23255235740174e-06
14641,0.5886533448616231,0.0002289899761786929
14642,2.585061423313529,4.045875071176409e-12
14643,1.0828628342871274,1.6710534407341558e-05
14644,0.798978732766378,9.687114145581893e-05
14645,-1.28616883849354,2.9949592512794755e-08
14646,1.410980038104925,9.339194665889191e-07
14647,-0.8703452720017282,2.8651793380333586e-06
14648,1.6096756651485258,1.0437210596635305e-07
14649,-1.4024347000953734,6.4243818887675485e-09
14650,0.883986649095768,6.149722897606781e-05
14651,-0.6115561258019558,2.3324385214475063e-05
14652,-0.20861384827662788,0.00019664448534289773
14653,0.29750172116163687,0.0004051256997215065
14654,0.7589861932934612,0.00011743780272201509
14655,-0.06842447758489889,0.00029874180528224615
14656,-0.35181684660568746,0.0001079629323623584
14657,0.2535584181743813,0.0004147753211198457
14658,0.9503718943500064,4.132398097870633e-05
14659,-0.7236175964797344,1.0088316425344976e-05
14660,1.2072683959020072,6.234526642393635e-06
14661,0.1853318906190382,0.0004164499982016646
14662,0.9283281237232788,4.7351842669323e-05
14663,-0.6477980102443543,1.79954349602007e-05
14664,-0.01717052029422339,0.00033387877835441056
14665,-0.4947261227766111,4.988253641266639e-05
14666,2.5312537196204996,4.953235412023396e-12
14667,-0.8401186347002774,3.7693502985629315e-06
14668,-0.6981524566257399,1.231976940991211e-05
14669,1.2229245495783592,5.455947696230719e-06
14670,3.5489240688395824,5.883317716947924e-13
14671,-1.0764238409221023,3.5905786057577663e-07
14672,-1.4467895104484394,3.4601050575491042e-09
14673,0.15519396044601308,0.0004119694557244362
14674,1.391442898539062,1.1376933238313181e-06
14675,-0.8440554264489293,3.6386800727629778e-06
14676,1.182796109837779,7.647987974186153e-06
14677,-0.2781129642496185,0.00015022907814504777
14678,3.9483549183248625,3.5522357582266194e-13
14679,0.5395748986701112,0.0002651589946873093
14680,1.004826355170617,2.9002630317860675e-05
14681,-0.581500251749614,2.867849994270284e-05
14682,3.6807439913059508,4.937319224321474e-13
14683,-0.8315200885147724,4.069429776852747e-06
14684,0.29128585903587934,0.0004068826119503304
14685,3.4017096072768727,7.251059414087303e-13
14686,1.198303083613951,6.7231210941041e-06
14687,-0.13854384681763698,0.0002474703424447338
14688,1.5511921903911259,2.059696646540902e-07
14689,-0.7086533785916463,1.1352877060568783e-05
14690,-1.3919198331052316,7.423652022213521e-09
